signal_date,trade_date,next_signal_date,exit_date,rebalance_date,holding_end_date,fund_code,style,side,weight,alpha
2025-02-28,2025-02-28,2025-03-31,2025-03-31,2025-02-28,2025-03-31,8296,Small Value,long,0.08333333333333333,0.0007074894995252635
2025-02-28,2025-02-28,2025-03-31,2025-03-31,2025-02-28,2025-03-31,11860,Small Value,short,-0.08333333333333333,-0.0025550593558209393
2025-02-28,2025-02-28,2025-03-31,2025-03-31,2025-02-28,2025-03-31,28701,Small Value,short,-0.08333333333333333,-0.0026534061095659614
2025-02-28,2025-02-28,2025-03-31,2025-03-31,2025-02-28,2025-03-31,13193,Small Value,short,-0.08333333333333333,-0.0030295556974517484
2025-02-28,2025-02-28,2025-03-31,2025-03-31,2025-02-28,2025-03-31,4555,Small Value,short,-0.08333333333333333,-0.0037885643850084035
2025-03-31,2025-03-31,2025-04-30,2025-04-30,2025-03-31,2025-04-30,12045,Large Value,long,0.16666666666666666,0.003276631455497247
2025-03-31,2025-03-31,2025-04-30,2025-04-30,2025-03-31,2025-04-30,11674,Large Value,long,0.16666666666666666,0.0028254373257849716
2025-03-31,2025-03-31,2025-04-30,2025-04-30,2025-03-31,2025-04-30,12038,Large Value,short,-0.16666666666666666,-0.002554289406498877
2025-03-31,2025-03-31,2025-04-30,2025-04-30,2025-03-31,2025-04-30,12035,Large Value,short,-0.16666666666666666,-0.00277221852227933
2025-03-31,2025-03-31,2025-04-30,2025-04-30,2025-03-31,2025-04-30,4607,Small Growth,long,0.05555555555555555,0.010189142210683745
2025-03-31,2025-03-31,2025-04-30,2025-04-30,2025-03-31,2025-04-30,24800,Small Growth,long,0.05555555555555555,0.004805032850668697
2025-03-31,2025-03-31,2025-04-30,2025-04-30,2025-03-31,2025-04-30,11946,Small Growth,long,0.05555555555555555,0.0029362822629307173
2025-03-31,2025-03-31,2025-04-30,2025-04-30,2025-03-31,2025-04-30,21045,Small Growth,long,0.05555555555555555,0.0019663271770393722
2025-03-31,2025-03-31,2025-04-30,2025-04-30,2025-03-31,2025-04-30,5601,Small Growth,long,0.05555555555555555,0.0016776575928944438
2025-03-31,2025-03-31,2025-04-30,2025-04-30,2025-03-31,2025-04-30,20246,Small Growth,long,0.05555555555555555,0.001624940342273085
2025-03-31,2025-03-31,2025-04-30,2025-04-30,2025-03-31,2025-04-30,19345,Small Growth,short,-0.05555555555555555,-0.0024644074629087205
2025-03-31,2025-03-31,2025-04-30,2025-04-30,2025-03-31,2025-04-30,3927,Small Growth,short,-0.05555555555555555,-0.002473726291955217
2025-03-31,2025-03-31,2025-04-30,2025-04-30,2025-03-31,2025-04-30,15134,Small Growth,short,-0.05555555555555555,-0.002526380465020067
2025-03-31,2025-03-31,2025-04-30,2025-04-30,2025-03-31,2025-04-30,18568,Small Growth,short,-0.05555555555555555,-0.0029453372472303947
2025-03-31,2025-03-31,2025-04-30,2025-04-30,2025-03-31,2025-04-30,3924,Small Growth,short,-0.05555555555555555,-0.0032191733133445245
2025-03-31,2025-03-31,2025-04-30,2025-04-30,2025-03-31,2025-04-30,3935,Small Growth,short,-0.05555555555555555,-0.0034137405907058013
2025-03-31,2025-03-31,2025-04-30,2025-04-30,2025-03-31,2025-04-30,11680,Small Value,long,0.08333333333333333,0.002061469767414471
2025-03-31,2025-03-31,2025-04-30,2025-04-30,2025-03-31,2025-04-30,12055,Small Value,long,0.08333333333333333,0.0015312510335591415
2025-03-31,2025-03-31,2025-04-30,2025-04-30,2025-03-31,2025-04-30,11662,Small Value,long,0.08333333333333333,0.0011953311800020879
2025-03-31,2025-03-31,2025-04-30,2025-04-30,2025-03-31,2025-04-30,8296,Small Value,long,0.08333333333333333,0.0007507582842016031
2025-03-31,2025-03-31,2025-04-30,2025-04-30,2025-03-31,2025-04-30,11860,Small Value,short,-0.08333333333333333,-0.002415945777305952
2025-03-31,2025-03-31,2025-04-30,2025-04-30,2025-03-31,2025-04-30,28701,Small Value,short,-0.08333333333333333,-0.002740044386899458
2025-03-31,2025-03-31,2025-04-30,2025-04-30,2025-03-31,2025-04-30,13193,Small Value,short,-0.08333333333333333,-0.002914048822346304
2025-03-31,2025-03-31,2025-04-30,2025-04-30,2025-03-31,2025-04-30,4555,Small Value,short,-0.08333333333333333,-0.00377090654248794
2025-04-30,2025-04-30,2025-05-30,2025-05-30,2025-04-30,2025-05-30,12045,Large Value,long,0.16666666666666666,0.0032884360495696726
2025-04-30,2025-04-30,2025-05-30,2025-05-30,2025-04-30,2025-05-30,11674,Large Value,long,0.16666666666666666,0.0028365027496806542
2025-04-30,2025-04-30,2025-05-30,2025-05-30,2025-04-30,2025-05-30,12038,Large Value,short,-0.16666666666666666,-0.002487548741993631
2025-04-30,2025-04-30,2025-05-30,2025-05-30,2025-04-30,2025-05-30,12035,Large Value,short,-0.16666666666666666,-0.002704792485361181
2025-04-30,2025-04-30,2025-05-30,2025-05-30,2025-04-30,2025-05-30,4607,Small Growth,long,0.05555555555555555,0.010262991045094823
2025-04-30,2025-04-30,2025-05-30,2025-05-30,2025-04-30,2025-05-30,24800,Small Growth,long,0.05555555555555555,0.004782735117558239
2025-04-30,2025-04-30,2025-05-30,2025-05-30,2025-04-30,2025-05-30,11946,Small Growth,long,0.05555555555555555,0.002930431955976486
2025-04-30,2025-04-30,2025-05-30,2025-05-30,2025-04-30,2025-05-30,21045,Small Growth,long,0.05555555555555555,0.002196448696782341
2025-04-30,2025-04-30,2025-05-30,2025-05-30,2025-04-30,2025-05-30,20246,Small Growth,long,0.05555555555555555,0.0017143307799471793
2025-04-30,2025-04-30,2025-05-30,2025-05-30,2025-04-30,2025-05-30,5601,Small Growth,long,0.05555555555555555,0.0017117388210675668
2025-04-30,2025-04-30,2025-05-30,2025-05-30,2025-04-30,2025-05-30,18565,Small Growth,short,-0.05555555555555555,-0.0024838914657437437
2025-04-30,2025-04-30,2025-05-30,2025-05-30,2025-04-30,2025-05-30,15134,Small Growth,short,-0.05555555555555555,-0.0025278289077512307
2025-04-30,2025-04-30,2025-05-30,2025-05-30,2025-04-30,2025-05-30,3927,Small Growth,short,-0.05555555555555555,-0.002617728655080881
2025-04-30,2025-04-30,2025-05-30,2025-05-30,2025-04-30,2025-05-30,18568,Small Growth,short,-0.05555555555555555,-0.002958667553340911
2025-04-30,2025-04-30,2025-05-30,2025-05-30,2025-04-30,2025-05-30,3924,Small Growth,short,-0.05555555555555555,-0.003235885109171558
2025-04-30,2025-04-30,2025-05-30,2025-05-30,2025-04-30,2025-05-30,3935,Small Growth,short,-0.05555555555555555,-0.003359832281483449
2025-04-30,2025-04-30,2025-05-30,2025-05-30,2025-04-30,2025-05-30,11680,Small Value,long,0.08333333333333333,0.002092054047510912
2025-04-30,2025-04-30,2025-05-30,2025-05-30,2025-04-30,2025-05-30,12055,Small Value,long,0.08333333333333333,0.0015570908032943836
2025-04-30,2025-04-30,2025-05-30,2025-05-30,2025-04-30,2025-05-30,11662,Small Value,long,0.08333333333333333,0.0012255646278891673
2025-04-30,2025-04-30,2025-05-30,2025-05-30,2025-04-30,2025-05-30,8296,Small Value,long,0.08333333333333333,0.0007262134013214585
2025-04-30,2025-04-30,2025-05-30,2025-05-30,2025-04-30,2025-05-30,11860,Small Value,short,-0.08333333333333333,-0.0024852406652274336
2025-04-30,2025-04-30,2025-05-30,2025-05-30,2025-04-30,2025-05-30,28701,Small Value,short,-0.08333333333333333,-0.0028990130788760435
2025-04-30,2025-04-30,2025-05-30,2025-05-30,2025-04-30,2025-05-30,13193,Small Value,short,-0.08333333333333333,-0.002936085987210208
2025-04-30,2025-04-30,2025-05-30,2025-05-30,2025-04-30,2025-05-30,4555,Small Value,short,-0.08333333333333333,-0.0039186646340983984
2025-05-30,2025-05-30,2025-06-30,2025-06-30,2025-05-30,2025-06-30,12045,Large Value,long,0.16666666666666666,0.0031866071820644674
2025-05-30,2025-05-30,2025-06-30,2025-06-30,2025-05-30,2025-06-30,11674,Large Value,long,0.16666666666666666,0.0027136957541065133
2025-05-30,2025-05-30,2025-06-30,2025-06-30,2025-05-30,2025-06-30,12038,Large Value,short,-0.16666666666666666,-0.0027454134732877496
2025-05-30,2025-05-30,2025-06-30,2025-06-30,2025-05-30,2025-06-30,12035,Large Value,short,-0.16666666666666666,-0.002962766745353334
2025-05-30,2025-05-30,2025-06-30,2025-06-30,2025-05-30,2025-06-30,4607,Small Growth,long,0.05555555555555555,0.01047616609109585
2025-05-30,2025-05-30,2025-06-30,2025-06-30,2025-05-30,2025-06-30,24800,Small Growth,long,0.05555555555555555,0.004482114971790858
2025-05-30,2025-05-30,2025-06-30,2025-06-30,2025-05-30,2025-06-30,11946,Small Growth,long,0.05555555555555555,0.0029656571586074874
2025-05-30,2025-05-30,2025-06-30,2025-06-30,2025-05-30,2025-06-30,21045,Small Growth,long,0.05555555555555555,0.002281026338817188
2025-05-30,2025-05-30,2025-06-30,2025-06-30,2025-05-30,2025-06-30,5601,Small Growth,long,0.05555555555555555,0.0016855531101938475
2025-05-30,2025-05-30,2025-06-30,2025-06-30,2025-05-30,2025-06-30,20246,Small Growth,long,0.05555555555555555,0.0016616316708329174
2025-05-30,2025-05-30,2025-06-30,2025-06-30,2025-05-30,2025-06-30,15134,Small Growth,short,-0.05555555555555555,-0.0025357019998080957
2025-05-30,2025-05-30,2025-06-30,2025-06-30,2025-05-30,2025-06-30,18565,Small Growth,short,-0.05555555555555555,-0.002545978214120536
2025-05-30,2025-05-30,2025-06-30,2025-06-30,2025-05-30,2025-06-30,3927,Small Growth,short,-0.05555555555555555,-0.00300241165209484
2025-05-30,2025-05-30,2025-06-30,2025-06-30,2025-05-30,2025-06-30,18568,Small Growth,short,-0.05555555555555555,-0.0030163531381797197
2025-05-30,2025-05-30,2025-06-30,2025-06-30,2025-05-30,2025-06-30,3924,Small Growth,short,-0.05555555555555555,-0.003149723365018159
2025-05-30,2025-05-30,2025-06-30,2025-06-30,2025-05-30,2025-06-30,3935,Small Growth,short,-0.05555555555555555,-0.0032780080678938292
2025-05-30,2025-05-30,2025-06-30,2025-06-30,2025-05-30,2025-06-30,11680,Small Value,long,0.08333333333333333,0.0022152369033172628
2025-05-30,2025-05-30,2025-06-30,2025-06-30,2025-05-30,2025-06-30,12055,Small Value,long,0.08333333333333333,0.0016715949141603414
2025-05-30,2025-05-30,2025-06-30,2025-06-30,2025-05-30,2025-06-30,11662,Small Value,long,0.08333333333333333,0.0013466282694155687
2025-05-30,2025-05-30,2025-06-30,2025-06-30,2025-05-30,2025-06-30,8296,Small Value,long,0.08333333333333333,0.0007677180106324258
2025-05-30,2025-05-30,2025-06-30,2025-06-30,2025-05-30,2025-06-30,31270,Small Value,short,-0.08333333333333333,-0.0027536682521707395
2025-05-30,2025-05-30,2025-06-30,2025-06-30,2025-05-30,2025-06-30,28701,Small Value,short,-0.08333333333333333,-0.002884088477899915
2025-05-30,2025-05-30,2025-06-30,2025-06-30,2025-05-30,2025-06-30,13193,Small Value,short,-0.08333333333333333,-0.0029766916983300852
2025-05-30,2025-05-30,2025-06-30,2025-06-30,2025-05-30,2025-06-30,4555,Small Value,short,-0.08333333333333333,-0.003939126964560673
2025-06-30,2025-06-30,2025-07-31,2025-07-31,2025-06-30,2025-07-31,12045,Large Value,long,0.16666666666666666,0.003103226925289461
2025-06-30,2025-06-30,2025-07-31,2025-07-31,2025-06-30,2025-07-31,11674,Large Value,long,0.16666666666666666,0.0026144217203192986
2025-06-30,2025-06-30,2025-07-31,2025-07-31,2025-06-30,2025-07-31,12038,Large Value,short,-0.16666666666666666,-0.003196037950878512
2025-06-30,2025-06-30,2025-07-31,2025-07-31,2025-06-30,2025-07-31,12035,Large Value,short,-0.16666666666666666,-0.0034131547744237316
2025-06-30,2025-06-30,2025-07-31,2025-07-31,2025-06-30,2025-07-31,4607,Small Growth,long,0.05555555555555555,0.01054984420423054
2025-06-30,2025-06-30,2025-07-31,2025-07-31,2025-06-30,2025-07-31,24800,Small Growth,long,0.05555555555555555,0.0044598282323833425
2025-06-30,2025-06-30,2025-07-31,2025-07-31,2025-06-30,2025-07-31,21045,Small Growth,long,0.05555555555555555,0.0022927739859925932
2025-06-30,2025-06-30,2025-07-31,2025-07-31,2025-06-30,2025-07-31,5601,Small Growth,long,0.05555555555555555,0.001692126106255897
2025-06-30,2025-06-30,2025-07-31,2025-07-31,2025-06-30,2025-07-31,20246,Small Growth,long,0.05555555555555555,0.0016647866468580607
2025-06-30,2025-06-30,2025-07-31,2025-07-31,2025-06-30,2025-07-31,21053,Small Growth,long,0.05555555555555555,0.001643571733996241
2025-06-30,2025-06-30,2025-07-31,2025-07-31,2025-06-30,2025-07-31,15134,Small Growth,short,-0.05555555555555555,-0.002547014338117545
2025-06-30,2025-06-30,2025-07-31,2025-07-31,2025-06-30,2025-07-31,18565,Small Growth,short,-0.05555555555555555,-0.002602746929726229
2025-06-30,2025-06-30,2025-07-31,2025-07-31,2025-06-30,2025-07-31,18568,Small Growth,short,-0.05555555555555555,-0.003070515710565551
2025-06-30,2025-06-30,2025-07-31,2025-07-31,2025-06-30,2025-07-31,3927,Small Growth,short,-0.05555555555555555,-0.0030898471436230806
2025-06-30,2025-06-30,2025-07-31,2025-07-31,2025-06-30,2025-07-31,3935,Small Growth,short,-0.05555555555555555,-0.0031317168818513325
2025-06-30,2025-06-30,2025-07-31,2025-07-31,2025-06-30,2025-07-31,3924,Small Growth,short,-0.05555555555555555,-0.003315710473960346
2025-06-30,2025-06-30,2025-07-31,2025-07-31,2025-06-30,2025-07-31,11680,Small Value,long,0.08333333333333333,0.002219408671404378
2025-06-30,2025-06-30,2025-07-31,2025-07-31,2025-06-30,2025-07-31,12055,Small Value,long,0.08333333333333333,0.001677007109794346
2025-06-30,2025-06-30,2025-07-31,2025-07-31,2025-06-30,2025-07-31,11662,Small Value,long,0.08333333333333333,0.0013525184810732533
2025-06-30,2025-06-30,2025-07-31,2025-07-31,2025-06-30,2025-07-31,8296,Small Value,long,0.08333333333333333,0.0007607625000110724
2025-06-30,2025-06-30,2025-07-31,2025-07-31,2025-06-30,2025-07-31,31270,Small Value,short,-0.08333333333333333,-0.0027755668841325304
2025-06-30,2025-06-30,2025-07-31,2025-07-31,2025-06-30,2025-07-31,28701,Small Value,short,-0.08333333333333333,-0.002890932418824828
2025-06-30,2025-06-30,2025-07-31,2025-07-31,2025-06-30,2025-07-31,13193,Small Value,short,-0.08333333333333333,-0.00296790819848886
2025-06-30,2025-06-30,2025-07-31,2025-07-31,2025-06-30,2025-07-31,4555,Small Value,short,-0.08333333333333333,-0.003980930846044083
2025-07-31,2025-07-31,2025-08-29,2025-08-29,2025-07-31,2025-08-29,12045,Large Value,long,0.16666666666666666,0.003411845233699967
2025-07-31,2025-07-31,2025-08-29,2025-08-29,2025-07-31,2025-08-29,11674,Large Value,long,0.16666666666666666,0.0029458683991715412
2025-07-31,2025-07-31,2025-08-29,2025-08-29,2025-07-31,2025-08-29,12038,Large Value,short,-0.16666666666666666,-0.0032403739525637726
2025-07-31,2025-07-31,2025-08-29,2025-08-29,2025-07-31,2025-08-29,12035,Large Value,short,-0.16666666666666666,-0.0034569474147333554
2025-07-31,2025-07-31,2025-08-29,2025-08-29,2025-07-31,2025-08-29,4607,Small Growth,long,0.05555555555555555,0.01045496209806908
2025-07-31,2025-07-31,2025-08-29,2025-08-29,2025-07-31,2025-08-29,24800,Small Growth,long,0.05555555555555555,0.004352267428666397
2025-07-31,2025-07-31,2025-08-29,2025-08-29,2025-07-31,2025-08-29,21045,Small Growth,long,0.05555555555555555,0.0022827653127546112
2025-07-31,2025-07-31,2025-08-29,2025-08-29,2025-07-31,2025-08-29,5601,Small Growth,long,0.05555555555555555,0.0016804954493730893
2025-07-31,2025-07-31,2025-08-29,2025-08-29,2025-07-31,2025-08-29,21053,Small Growth,long,0.05555555555555555,0.0016323025890264708
2025-07-31,2025-07-31,2025-08-29,2025-08-29,2025-07-31,2025-08-29,12510,Small Growth,long,0.05555555555555555,0.0015534098029606534
2025-07-31,2025-07-31,2025-08-29,2025-08-29,2025-07-31,2025-08-29,15134,Small Growth,short,-0.05555555555555555,-0.002534181557359927
2025-07-31,2025-07-31,2025-08-29,2025-08-29,2025-07-31,2025-08-29,18565,Small Growth,short,-0.05555555555555555,-0.002698915265317706
2025-07-31,2025-07-31,2025-08-29,2025-08-29,2025-07-31,2025-08-29,18568,Small Growth,short,-0.05555555555555555,-0.0031612223165953966
2025-07-31,2025-07-31,2025-08-29,2025-08-29,2025-07-31,2025-08-29,3935,Small Growth,short,-0.05555555555555555,-0.003276603758897449
2025-07-31,2025-07-31,2025-08-29,2025-08-29,2025-07-31,2025-08-29,3924,Small Growth,short,-0.05555555555555555,-0.003372686397522588
2025-07-31,2025-07-31,2025-08-29,2025-08-29,2025-07-31,2025-08-29,3927,Small Growth,short,-0.05555555555555555,-0.003543467007664413
2025-07-31,2025-07-31,2025-08-29,2025-08-29,2025-07-31,2025-08-29,11680,Small Value,long,0.08333333333333333,0.0020676097729785715
2025-07-31,2025-07-31,2025-08-29,2025-08-29,2025-07-31,2025-08-29,12055,Small Value,long,0.08333333333333333,0.0015344565456500835
2025-07-31,2025-07-31,2025-08-29,2025-08-29,2025-07-31,2025-08-29,11662,Small Value,long,0.08333333333333333,0.001201424715510868
2025-07-31,2025-07-31,2025-08-29,2025-08-29,2025-07-31,2025-08-29,8296,Small Value,long,0.08333333333333333,0.0007266143103790392
2025-07-31,2025-07-31,2025-08-29,2025-08-29,2025-07-31,2025-08-29,28701,Small Value,short,-0.08333333333333333,-0.0028419041926628645
2025-07-31,2025-07-31,2025-08-29,2025-08-29,2025-07-31,2025-08-29,31270,Small Value,short,-0.08333333333333333,-0.0028648448593941818
2025-07-31,2025-07-31,2025-08-29,2025-08-29,2025-07-31,2025-08-29,13193,Small Value,short,-0.08333333333333333,-0.0030660915153782175
2025-07-31,2025-07-31,2025-08-29,2025-08-29,2025-07-31,2025-08-29,4555,Small Value,short,-0.08333333333333333,-0.0040200932377811825
2025-08-29,2025-08-29,2025-09-30,2025-09-30,2025-08-29,2025-09-30,12045,Large Value,long,0.16666666666666666,0.0029985098060175274
2025-08-29,2025-08-29,2025-09-30,2025-09-30,2025-08-29,2025-09-30,11674,Large Value,long,0.16666666666666666,0.002484687201589828
2025-08-29,2025-08-29,2025-09-30,2025-09-30,2025-08-29,2025-09-30,12038,Large Value,short,-0.16666666666666666,-0.0031985927589395853
2025-08-29,2025-08-29,2025-09-30,2025-09-30,2025-08-29,2025-09-30,12035,Large Value,short,-0.16666666666666666,-0.00341578587689741
2025-08-29,2025-08-29,2025-09-30,2025-09-30,2025-08-29,2025-09-30,4607,Small Growth,long,0.05555555555555555,0.010376714378134144
2025-08-29,2025-08-29,2025-09-30,2025-09-30,2025-08-29,2025-09-30,24800,Small Growth,long,0.05555555555555555,0.004385764454067134
2025-08-29,2025-08-29,2025-09-30,2025-09-30,2025-08-29,2025-09-30,21045,Small Growth,long,0.05555555555555555,0.002221654805094798
2025-08-29,2025-08-29,2025-09-30,2025-09-30,2025-08-29,2025-09-30,5601,Small Growth,long,0.05555555555555555,0.001704948273195459
2025-08-29,2025-08-29,2025-09-30,2025-09-30,2025-08-29,2025-09-30,21053,Small Growth,long,0.05555555555555555,0.0015606861602298423
2025-08-29,2025-08-29,2025-09-30,2025-09-30,2025-08-29,2025-09-30,12510,Small Growth,long,0.05555555555555555,0.001516588902525675
2025-08-29,2025-08-29,2025-09-30,2025-09-30,2025-08-29,2025-09-30,15134,Small Growth,short,-0.05555555555555555,-0.002586516518007989
2025-08-29,2025-08-29,2025-09-30,2025-09-30,2025-08-29,2025-09-30,18565,Small Growth,short,-0.05555555555555555,-0.0026788514535983363
2025-08-29,2025-08-29,2025-09-30,2025-09-30,2025-08-29,2025-09-30,3927,Small Growth,short,-0.05555555555555555,-0.003121646360051419
2025-08-29,2025-08-29,2025-09-30,2025-09-30,2025-08-29,2025-09-30,18568,Small Growth,short,-0.05555555555555555,-0.0031450330684965194
2025-08-29,2025-08-29,2025-09-30,2025-09-30,2025-08-29,2025-09-30,3935,Small Growth,short,-0.05555555555555555,-0.003175545261549848
2025-08-29,2025-08-29,2025-09-30,2025-09-30,2025-08-29,2025-09-30,3924,Small Growth,short,-0.05555555555555555,-0.0032255652704154206
2025-08-29,2025-08-29,2025-09-30,2025-09-30,2025-08-29,2025-09-30,11680,Small Value,long,0.08333333333333333,0.00171067281875935
2025-08-29,2025-08-29,2025-09-30,2025-09-30,2025-08-29,2025-09-30,12055,Small Value,long,0.08333333333333333,0.0012059193215781623
2025-08-29,2025-08-29,2025-09-30,2025-09-30,2025-08-29,2025-09-30,11662,Small Value,long,0.08333333333333333,0.0008439147058500982
2025-08-29,2025-08-29,2025-09-30,2025-09-30,2025-08-29,2025-09-30,8296,Small Value,long,0.08333333333333333,0.0007226064965118114
2025-08-29,2025-08-29,2025-09-30,2025-09-30,2025-08-29,2025-09-30,31270,Small Value,short,-0.08333333333333333,-0.0027852196783541825
2025-08-29,2025-08-29,2025-09-30,2025-09-30,2025-08-29,2025-09-30,28701,Small Value,short,-0.08333333333333333,-0.002798780036565831
2025-08-29,2025-08-29,2025-09-30,2025-09-30,2025-08-29,2025-09-30,13193,Small Value,short,-0.08333333333333333,-0.003089028965274912
