signal_date,trade_date,next_signal_date,exit_date,rebalance_date,holding_end_date,fund_code,style,side,weight,alpha
2016-02-26,2016-03-04,2016-03-25T00:00:00,2016-04-01,2016-02-26,2016-04-01,000966.OF,Small Growth,short,-0.004347826086956522,-0.010476520664872226
2016-02-26,2016-03-04,2016-03-25T00:00:00,2016-04-01,2016-02-26,2016-04-01,000935.OF,Small Growth,short,-0.004347826086956522,-0.010502569124601482
2016-02-26,2016-03-04,2016-03-25T00:00:00,2016-04-01,2016-02-26,2016-04-01,000893.OF,Small Growth,short,-0.004347826086956522,-0.010567614141352145
2016-02-26,2016-03-04,2016-03-25T00:00:00,2016-04-01,2016-02-26,2016-04-01,090020.OF,Small Growth,short,-0.004347826086956522,-0.01064295145036261
2016-02-26,2016-03-04,2016-03-25T00:00:00,2016-04-01,2016-02-26,2016-04-01,000996.OF,Small Growth,short,-0.004347826086956522,-0.010896807215965173
2016-02-26,2016-03-04,2016-03-25T00:00:00,2016-04-01,2016-02-26,2016-04-01,000601.OF,Small Growth,short,-0.004347826086956522,-0.01095786136552982
2016-02-26,2016-03-04,2016-03-25T00:00:00,2016-04-01,2016-02-26,2016-04-01,000960.OF,Small Growth,short,-0.004347826086956522,-0.0110066325041317
2016-02-26,2016-03-04,2016-03-25T00:00:00,2016-04-01,2016-02-26,2016-04-01,000793.OF,Small Growth,short,-0.004347826086956522,-0.011291280538017404
2016-02-26,2016-03-04,2016-03-25T00:00:00,2016-04-01,2016-02-26,2016-04-01,001036.OF,Small Growth,short,-0.004347826086956522,-0.011318822100374198
2016-02-26,2016-03-04,2016-03-25T00:00:00,2016-04-01,2016-02-26,2016-04-01,000971.OF,Small Growth,short,-0.004347826086956522,-0.012804385300439787
2016-02-26,2016-03-04,2016-03-25T00:00:00,2016-04-01,2016-02-26,2016-04-01,000965.OF,Small Growth,short,-0.004347826086956522,-0.014346819089785473
2016-02-26,2016-03-04,2016-03-25T00:00:00,2016-04-01,2016-02-26,2016-04-01,001005.OF,Small Growth,short,-0.004347826086956522,-0.016379220466360377
2016-02-26,2016-03-04,2016-03-25T00:00:00,2016-04-01,2016-02-26,2016-04-01,217010.OF,Small Value,long,0.2,-0.00045840848906331826
2016-02-26,2016-03-04,2016-03-25T00:00:00,2016-04-01,2016-02-26,2016-04-01,240022.OF,Small Value,short,-0.2,-0.004793327105353371
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000916.OF,Alpha,long,0.015384615384615385,0.004105715838122079
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000970.OF,Alpha,long,0.015384615384615385,0.0031179794104166944
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,169102.OF,Alpha,long,0.015384615384615385,0.002915862616316823
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000273.OF,Alpha,long,0.015384615384615385,0.0027539496179710393
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000663.OF,Alpha,long,0.015384615384615385,0.002551577169027727
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000849.OF,Alpha,long,0.015384615384615385,0.0025471068745602163
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000824.OF,Alpha,long,0.015384615384615385,0.0023035428515409883
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000755.OF,Alpha,long,0.015384615384615385,0.002182674783146616
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000251.OF,Alpha,long,0.015384615384615385,0.002117118521315346
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000595.OF,Alpha,long,0.015384615384615385,0.0020211319101558507
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000063.OF,Alpha,long,0.015384615384615385,0.0018739626752089745
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,100056.OF,Alpha,long,0.015384615384615385,0.0018418591548800148
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000619.OF,Alpha,long,0.015384615384615385,0.0017278843872257919
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000978.OF,Alpha,short,-0.015384615384615385,-0.0076411797363257735
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000878.OF,Alpha,short,-0.015384615384615385,-0.00801838261773825
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,001000.OF,Alpha,short,-0.015384615384615385,-0.008087619534605281
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,001050.OF,Alpha,short,-0.015384615384615385,-0.008208768672064694
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000828.OF,Alpha,short,-0.015384615384615385,-0.008235577718525263
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000603.OF,Alpha,short,-0.015384615384615385,-0.008696914617914315
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,001117.OF,Alpha,short,-0.015384615384615385,-0.008943394354645869
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000767.OF,Alpha,short,-0.015384615384615385,-0.009138195156629565
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000994.OF,Alpha,short,-0.015384615384615385,-0.00975214006635982
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000986.OF,Alpha,short,-0.015384615384615385,-0.0102691970369468
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,001008.OF,Alpha,short,-0.015384615384615385,-0.01086417214192648
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,001030.OF,Alpha,short,-0.015384615384615385,-0.011594348514975261
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000991.OF,Alpha,short,-0.015384615384615385,-0.013690807008278546
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,169101.OF,Large Growth,long,0.1,0.003010806321623901
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,100060.OF,Large Growth,long,0.1,0.0010903715857223924
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,660006.OF,Large Growth,short,-0.1,-0.0014860608503910395
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000854.OF,Large Growth,short,-0.1,-0.0015584607591729218
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,202005.OF,Large Value,long,0.2,0.0007516021315895183
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,050201.OF,Large Value,short,-0.2,-0.0008086152346905469
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,590008.OF,Small Growth,long,0.004347826086956522,0.002600344944247916
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,163412.OF,Small Growth,long,0.004347826086956522,0.0018526497681045707
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,519679.OF,Small Growth,long,0.004347826086956522,0.0012418382555682316
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,470009.OF,Small Growth,long,0.004347826086956522,0.0010236366398680694
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,163406.OF,Small Growth,long,0.004347826086956522,0.0009762623045545426
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,460005.OF,Small Growth,long,0.004347826086956522,0.000804961471897758
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,377240.OF,Small Growth,long,0.004347826086956522,0.0005553325587846387
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,166801.OF,Small Growth,long,0.004347826086956522,0.0004977352357886738
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,630010.OF,Small Growth,long,0.004347826086956522,0.000445725717909257
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,519069.OF,Small Growth,long,0.004347826086956522,0.0003461846349358728
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,519674.OF,Small Growth,long,0.004347826086956522,0.000267117311861
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,070013.OF,Small Growth,long,0.004347826086956522,0.00022191907459016987
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,070002.OF,Small Growth,long,0.004347826086956522,7.492994479710705e-05
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,163402.OF,Small Growth,long,0.004347826086956522,2.8237548307843543e-05
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,519697.OF,Small Growth,long,0.004347826086956522,2.4190046576862217e-05
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,070001.OF,Small Growth,long,0.004347826086956522,-1.0603362018549344e-05
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,202011.OF,Small Growth,long,0.004347826086956522,-6.759832463113197e-05
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,163805.OF,Small Growth,long,0.004347826086956522,-6.959166841269007e-05
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,660005.OF,Small Growth,long,0.004347826086956522,-8.763135636327563e-05
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,206009.OF,Small Growth,long,0.004347826086956522,-0.00010923611892087618
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,398061.OF,Small Growth,long,0.004347826086956522,-0.00011692163145973937
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,166005.OF,Small Growth,long,0.004347826086956522,-0.00015282415203137628
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,166009.OF,Small Growth,long,0.004347826086956522,-0.00017731117760832286
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,540010.OF,Small Growth,long,0.004347826086956522,-0.0002218765779018943
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,240017.OF,Small Growth,long,0.004347826086956522,-0.000281454251466757
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,519039.OF,Small Growth,long,0.004347826086956522,-0.0003370686790373982
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,340007.OF,Small Growth,long,0.004347826086956522,-0.00039237669422329804
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,100016.OF,Small Growth,long,0.004347826086956522,-0.00040871245568580245
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,519097.OF,Small Growth,long,0.004347826086956522,-0.00041928950336921777
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,270025.OF,Small Growth,long,0.004347826086956522,-0.0004412809367657239
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,340006.OF,Small Growth,long,0.004347826086956522,-0.0004754082740616115
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,070022.OF,Small Growth,long,0.004347826086956522,-0.0005063265279170131
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,040035.OF,Small Growth,long,0.004347826086956522,-0.0005468891029619856
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,070099.OF,Small Growth,long,0.004347826086956522,-0.00056176747202084
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,080002.OF,Small Growth,long,0.004347826086956522,-0.0005620244326830854
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,090015.OF,Small Growth,long,0.004347826086956522,-0.0005748268714593062
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,270008.OF,Small Growth,long,0.004347826086956522,-0.0005824916608813996
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,519668.OF,Small Growth,long,0.004347826086956522,-0.0005837147617665756
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,340008.OF,Small Growth,long,0.004347826086956522,-0.0005841552602220255
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,163409.OF,Small Growth,long,0.004347826086956522,-0.0006137954290280069
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,020010.OF,Small Growth,long,0.004347826086956522,-0.0006158495537899515
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,070032.OF,Small Growth,long,0.004347826086956522,-0.0006523211152987625
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,180031.OF,Small Growth,long,0.004347826086956522,-0.0006558665140086015
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,660012.OF,Small Growth,long,0.004347826086956522,-0.0006569589028531229
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,040025.OF,Small Growth,long,0.004347826086956522,-0.0006684860382846309
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,270028.OF,Small Growth,long,0.004347826086956522,-0.000747868964241457
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000264.OF,Small Growth,short,-0.004347826086956522,-0.00684584692909664
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,519673.OF,Small Growth,short,-0.004347826086956522,-0.007020849979766652
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,001018.OF,Small Growth,short,-0.004347826086956522,-0.007345229920179864
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000696.OF,Small Growth,short,-0.004347826086956522,-0.007357308500932502
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000628.OF,Small Growth,short,-0.004347826086956522,-0.0073983635853058895
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,001017.OF,Small Growth,short,-0.004347826086956522,-0.007518998475724809
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000924.OF,Small Growth,short,-0.004347826086956522,-0.007628045522469297
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000780.OF,Small Growth,short,-0.004347826086956522,-0.00768109143688483
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000711.OF,Small Growth,short,-0.004347826086956522,-0.007686106850856314
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000727.OF,Small Growth,short,-0.004347826086956522,-0.0077226325954001755
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000513.OF,Small Growth,short,-0.004347826086956522,-0.007742508398562222
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000586.OF,Small Growth,short,-0.004347826086956522,-0.0077617004633819845
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,519165.OF,Small Growth,short,-0.004347826086956522,-0.007769695672395467
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000698.OF,Small Growth,short,-0.004347826086956522,-0.007775157433875808
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000913.OF,Small Growth,short,-0.004347826086956522,-0.007923541446010726
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,160919.OF,Small Growth,short,-0.004347826086956522,-0.007956485902096872
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000925.OF,Small Growth,short,-0.004347826086956522,-0.007963730348809088
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000886.OF,Small Growth,short,-0.004347826086956522,-0.00805194168198269
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,519125.OF,Small Growth,short,-0.004347826086956522,-0.008076564445946748
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000309.OF,Small Growth,short,-0.004347826086956522,-0.00818761064453432
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000654.OF,Small Growth,short,-0.004347826086956522,-0.008229031503287835
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,519126.OF,Small Growth,short,-0.004347826086956522,-0.008370497988031465
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000761.OF,Small Growth,short,-0.004347826086956522,-0.0084836357478821
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000967.OF,Small Growth,short,-0.004347826086956522,-0.008509360501967503
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000800.OF,Small Growth,short,-0.004347826086956522,-0.008532611445015551
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000939.OF,Small Growth,short,-0.004347826086956522,-0.008627493823849901
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000866.OF,Small Growth,short,-0.004347826086956522,-0.008635239924379264
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000884.OF,Small Growth,short,-0.004347826086956522,-0.008746484583361601
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000955.OF,Small Growth,short,-0.004347826086956522,-0.009101531086435096
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,001009.OF,Small Growth,short,-0.004347826086956522,-0.009465736203137365
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000966.OF,Small Growth,short,-0.004347826086956522,-0.00989782635265895
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,001106.OF,Small Growth,short,-0.004347826086956522,-0.010304643519988702
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000893.OF,Small Growth,short,-0.004347826086956522,-0.010453269567627316
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000996.OF,Small Growth,short,-0.004347826086956522,-0.010472232058610174
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000867.OF,Small Growth,short,-0.004347826086956522,-0.010546871636207869
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,001036.OF,Small Growth,short,-0.004347826086956522,-0.01056913278848497
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000960.OF,Small Growth,short,-0.004347826086956522,-0.010962749942551121
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000601.OF,Small Growth,short,-0.004347826086956522,-0.011035448604730179
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,090020.OF,Small Growth,short,-0.004347826086956522,-0.011188368174131769
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000793.OF,Small Growth,short,-0.004347826086956522,-0.011476525159928542
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000971.OF,Small Growth,short,-0.004347826086956522,-0.011694706909917765
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000935.OF,Small Growth,short,-0.004347826086956522,-0.01170757953114737
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,001028.OF,Small Growth,short,-0.004347826086956522,-0.012280695695328935
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,000965.OF,Small Growth,short,-0.004347826086956522,-0.013725104774777556
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,519170.OF,Small Growth,short,-0.004347826086956522,-0.01489087074081812
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,001005.OF,Small Growth,short,-0.004347826086956522,-0.01715591836216268
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,217010.OF,Small Value,long,0.2,-0.0004847004979458059
2016-03-25,2016-04-01,2016-04-29T00:00:00,2016-05-06,2016-03-25,2016-05-06,240022.OF,Small Value,short,-0.2,-0.004896744045267747
