signal_date,trade_date,next_signal_date,exit_date,rebalance_date,holding_end_date,fund_code,style,side,weight,alpha
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,011401,Large Growth,short,-0.003278688524590164,-0.0003627746314409061
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,010333,Large Growth,short,-0.003278688524590164,-0.00036537354001895875
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,011663,Large Growth,short,-0.003278688524590164,-0.0003708602276167328
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,012155,Large Growth,short,-0.003278688524590164,-0.00037237401126488255
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,009640,Large Growth,short,-0.003278688524590164,-0.0003741695973284898
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,011692,Large Growth,short,-0.003278688524590164,-0.0003744654568459178
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,016370,Large Growth,short,-0.003278688524590164,-0.0003756635448825201
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,010481,Large Growth,short,-0.003278688524590164,-0.0003802445568009545
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,014539,Large Growth,short,-0.003278688524590164,-0.00038059617834501223
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,011450,Large Growth,short,-0.003278688524590164,-0.0003948340047879402
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,019472,Large Growth,short,-0.003278688524590164,-0.00039493115685582017
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,011181,Large Growth,short,-0.003278688524590164,-0.0003968087252705157
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,016709,Large Growth,short,-0.003278688524590164,-0.0004045182787031376
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,010357,Large Growth,short,-0.003278688524590164,-0.00040565026179602905
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,012188,Large Growth,short,-0.003278688524590164,-0.00042822093872846696
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,014199,Large Growth,short,-0.003278688524590164,-0.0004319400833652688
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,011277,Large Growth,short,-0.003278688524590164,-0.0004508065237094407
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,010166,Large Growth,short,-0.003278688524590164,-0.00046393826241274876
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,017868,Large Growth,short,-0.003278688524590164,-0.0004652970961288971
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,010112,Large Growth,short,-0.003278688524590164,-0.0004710754668772286
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,018372,Large Growth,short,-0.003278688524590164,-0.00047153209406259033
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,015223,Large Growth,short,-0.003278688524590164,-0.00047428765730351527
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,017876,Large Growth,short,-0.003278688524590164,-0.0004758040193701704
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,010892,Large Growth,short,-0.003278688524590164,-0.0004984881325263877
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,018827,Large Growth,short,-0.003278688524590164,-0.0005097836558298576
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,010336,Large Growth,short,-0.003278688524590164,-0.0005100369410882384
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,014783,Large Growth,short,-0.003278688524590164,-0.0005206962500924509
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,016761,Large Growth,short,-0.003278688524590164,-0.0005249550912799152
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,017635,Large Growth,short,-0.003278688524590164,-0.0005303189832875509
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,018821,Large Growth,short,-0.003278688524590164,-0.0005427595127594669
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,016592,Large Growth,short,-0.003278688524590164,-0.0005562660496791813
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,015293,Large Growth,short,-0.003278688524590164,-0.0005636384883049518
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,012143,Large Growth,short,-0.003278688524590164,-0.0005976967287750889
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,015219,Large Growth,short,-0.003278688524590164,-0.0005982353867705121
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,012613,Large Growth,short,-0.003278688524590164,-0.0006359634760412934
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,012123,Large Growth,short,-0.003278688524590164,-0.0006638589821378159
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,011296,Large Growth,short,-0.003278688524590164,-0.0007029406936023677
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,014119,Large Growth,short,-0.003278688524590164,-0.0007811568192596474
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,018430,Large Growth,short,-0.003278688524590164,-0.0007913024979363318
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,012586,Large Value,long,0.009090909090909092,0.0004183267173392055
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,019334,Large Value,long,0.009090909090909092,0.00036569711074120105
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,001832,Large Value,long,0.009090909090909092,0.00035413141116481654
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,014859,Large Value,long,0.009090909090909092,0.0003215328628174897
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,008891,Large Value,long,0.009090909090909092,0.0002894359988978366
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,001382,Large Value,long,0.009090909090909092,0.00024854961157749257
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,007548,Large Value,long,0.009090909090909092,0.000235406895386437
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,012640,Large Value,long,0.009090909090909092,0.00023372803297898372
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,005827,Large Value,long,0.009090909090909092,0.00023038245584492887
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,000573,Large Value,long,0.009090909090909092,0.00022474316831042664
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,008978,Large Value,long,0.009090909090909092,0.00022137640575331356
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,008515,Large Value,long,0.009090909090909092,0.0002092822156472387
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,008251,Large Value,long,0.009090909090909092,0.00020166984112857475
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,001651,Large Value,long,0.009090909090909092,0.00020117186704163002
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,013485,Large Value,long,0.009090909090909092,0.00019709976756896824
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,001857,Large Value,long,0.009090909090909092,0.0001965304244530673
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,011574,Large Value,long,0.009090909090909092,0.0001922011157725978
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,017973,Large Value,long,0.009090909090909092,0.0001914550398535371
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,014771,Large Value,long,0.009090909090909092,0.00018777628317492276
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,019999,Large Value,long,0.009090909090909092,0.00017331564721225477
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,014772,Large Value,long,0.009090909090909092,0.00015204494358870928
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,000195,Large Value,long,0.009090909090909092,0.00015179106896844453
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,011355,Large Value,short,-0.009090909090909092,-0.0004262135696254753
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,007944,Large Value,short,-0.009090909090909092,-0.00044532678483552926
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,011282,Large Value,short,-0.009090909090909092,-0.00044584430686788737
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,018329,Large Value,short,-0.009090909090909092,-0.0004460005770458135
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,019423,Large Value,short,-0.009090909090909092,-0.0004482195752481339
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,019422,Large Value,short,-0.009090909090909092,-0.0004565920823652838
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,017400,Large Value,short,-0.009090909090909092,-0.0004723365952088419
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,019421,Large Value,short,-0.009090909090909092,-0.00047276903390469063
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,011203,Large Value,short,-0.009090909090909092,-0.0004803904447588475
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,010659,Large Value,short,-0.009090909090909092,-0.0005324611676815574
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,018350,Large Value,short,-0.009090909090909092,-0.0005427073864453006
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,017933,Large Value,short,-0.009090909090909092,-0.0005519041588467324
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,011186,Large Value,short,-0.009090909090909092,-0.0005594069929781081
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,012389,Large Value,short,-0.009090909090909092,-0.0005669960022831547
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,014107,Large Value,short,-0.009090909090909092,-0.000606084927752746
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,016725,Large Value,short,-0.009090909090909092,-0.0006114195145863257
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,016163,Large Value,short,-0.009090909090909092,-0.00061729602034173
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,010340,Large Value,short,-0.009090909090909092,-0.0006705538223548405
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,020004,Large Value,short,-0.009090909090909092,-0.0006731213038407068
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,016772,Large Value,short,-0.009090909090909092,-0.0008002754854868654
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,019113,Large Value,short,-0.009090909090909092,-0.0008600500713989029
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,009688,Large Value,short,-0.009090909090909092,-0.0012108625911834187
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,016303,Small Growth,long,0.0125,0.001998634575576496
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,018124,Small Growth,long,0.0125,0.0017266449644718603
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,016530,Small Growth,long,0.0125,0.0012778491355916449
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,019457,Small Growth,long,0.0125,0.0012431582414991276
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,009437,Small Growth,long,0.0125,0.0011909618716008557
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,016243,Small Growth,long,0.0125,0.0011586189949890806
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,005589,Small Growth,long,0.0125,0.0007581025740121273
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,020303,Small Growth,long,0.0125,0.0007306284569379058
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,020510,Small Growth,long,0.0125,0.0006937223907423257
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,019361,Small Growth,long,0.0125,0.000662394901158412
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,007484,Small Growth,long,0.0125,0.0006509269080619527
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,017648,Small Growth,long,0.0125,0.0005747149343743247
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,018204,Small Growth,long,0.0125,0.0005581563254139325
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,009693,Small Growth,long,0.0125,0.0005578686052268198
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,008347,Small Growth,long,0.0125,0.0005494009710739897
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,014313,Small Growth,long,0.0125,0.0005034136282432346
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,013051,Small Growth,short,-0.0125,-0.0007320283788544984
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,012308,Small Growth,short,-0.0125,-0.0007386483747242059
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,007861,Small Growth,short,-0.0125,-0.0007516296876455851
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,014987,Small Growth,short,-0.0125,-0.0007519966039036951
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,017697,Small Growth,short,-0.0125,-0.0007596689024753742
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,014773,Small Growth,short,-0.0125,-0.0007783174263955777
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,015071,Small Growth,short,-0.0125,-0.000790067716173103
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,017063,Small Growth,short,-0.0125,-0.0007948269159380348
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,013886,Small Growth,short,-0.0125,-0.0008238328924503951
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,015547,Small Growth,short,-0.0125,-0.0009507968207648675
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,017501,Small Growth,short,-0.0125,-0.0009983279466837048
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,013495,Small Growth,short,-0.0125,-0.0009988196107074644
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,014131,Small Growth,short,-0.0125,-0.0010924538318085127
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,015100,Small Growth,short,-0.0125,-0.0011943542085097504
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,012816,Small Growth,short,-0.0125,-0.0012224795384752284
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,011481,Small Growth,short,-0.0125,-0.001315461758474987
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,004685,Small Value,long,0.022222222222222223,0.0007106525786767445
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,017835,Small Value,long,0.022222222222222223,0.000584484981658376
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,018438,Small Value,long,0.022222222222222223,0.0005623196468109345
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,019958,Small Value,long,0.022222222222222223,0.00029219635526754747
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,010826,Small Value,long,0.022222222222222223,0.0002859988289266142
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,011174,Small Value,long,0.022222222222222223,0.00026674865780948145
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,018698,Small Value,long,0.022222222222222223,0.0002614833873544667
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,011251,Small Value,long,0.022222222222222223,0.00020924641569106177
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,004475,Small Value,long,0.022222222222222223,0.00015932893441234836
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,018890,Small Value,short,-0.022222222222222223,-0.000612404426554188
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,020775,Small Value,short,-0.022222222222222223,-0.0006286364129257004
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,018724,Small Value,short,-0.022222222222222223,-0.0006296509459223212
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,020491,Small Value,short,-0.022222222222222223,-0.0006728172059509605
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,019987,Small Value,short,-0.022222222222222223,-0.0006928260063021645
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,014961,Small Value,short,-0.022222222222222223,-0.0006974343707558436
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,016549,Small Value,short,-0.022222222222222223,-0.0007104476922419611
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,018930,Small Value,short,-0.022222222222222223,-0.0007357891115782573
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,018096,Small Value,short,-0.022222222222222223,-0.0008403743213697861
2025-06-30,2025-07-01,2025-07-31,2025-08-01,2025-06-30,2025-08-01,160425,Alpha,long,0.0007194244604316547,0.002560750161127569
2025-06-30,2025-07-01,2025-07-31,2025-08-01,2025-06-30,2025-08-01,000970,Alpha,long,0.0007194244604316547,0.002405477241429127
2025-06-30,2025-07-01,2025-07-31,2025-08-01,2025-06-30,2025-08-01,014283,Alpha,long,0.0007194244604316547,0.0021040909957245604
2025-06-30,2025-07-01,2025-07-31,2025-08-01,2025-06-30,2025-08-01,004355,Alpha,long,0.0007194244604316547,0.0015775124799910082
2025-06-30,2025-07-01,2025-07-31,2025-08-01,2025-06-30,2025-08-01,014279,Alpha,long,0.0007194244604316547,0.0015293101351470976
2025-06-30,2025-07-01,2025-07-31,2025-08-01,2025-06-30,2025-08-01,019864,Alpha,long,0.0007194244604316547,0.001408581407330803
2025-06-30,2025-07-01,2025-07-31,2025-08-01,2025-06-30,2025-08-01,014275,Alpha,long,0.0007194244604316547,0.0013905094483000692
2025-06-30,2025-07-01,2025-07-31,2025-08-01,2025-06-30,2025-08-01,016307,Alpha,long,0.0007194244604316547,0.001370888578449166
2025-06-30,2025-07-01,2025-07-31,2025-08-01,2025-06-30,2025-08-01,168601,Alpha,long,0.0007194244604316547,0.0013072585130724894
2025-06-30,2025-07-01,2025-07-31,2025-08-01,2025-06-30,2025-08-01,001728,Alpha,long,0.0007194244604316547,0.0012687702223066692
2025-06-30,2025-07-01,2025-07-31,2025-08-01,2025-06-30,2025-08-01,014294,Alpha,long,0.0007194244604316547,0.001141219562639667
2025-06-30,2025-07-01,2025-07-31,2025-08-01,2025-06-30,2025-08-01,519674,Alpha,long,0.0007194244604316547,0.0011145153993371319
2025-06-30,2025-07-01,2025-07-31,2025-08-01,2025-06-30,2025-08-01,001323,Alpha,long,0.0007194244604316547,0.0010961654790032213
2025-06-30,2025-07-01,2025-07-31,2025-08-01,2025-06-30,2025-08-01,019916,Alpha,long,0.0007194244604316547,0.0010660438275750072
2025-06-30,2025-07-01,2025-07-31,2025-08-01,2025-06-30,2025-08-01,006642,Alpha,long,0.0007194244604316547,0.0010239442673996928
2025-06-30,2025-07-01,2025-07-31,2025-08-01,2025-06-30,2025-08-01,017000,Alpha,long,0.0007194244604316547,0.0009876178527806598
2025-06-30,2025-07-01,2025-07-31,2025-08-01,2025-06-30,2025-08-01,004890,Alpha,long,0.0007194244604316547,0.000973024272874771
2025-06-30,2025-07-01,2025-07-31,2025-08-01,2025-06-30,2025-08-01,019347,Alpha,long,0.0007194244604316547,0.0009251201470591548
