signal_date,trade_date,next_signal_date,exit_date,rebalance_date,holding_end_date,fund_code,style,side,weight,alpha
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,009707,Large Growth,long,0.006944444444444444,0.0007600528700014851
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,003053,Large Growth,long,0.006944444444444444,0.0007484046703475102
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,019334,Large Value,long,0.022727272727272728,0.00039192630518225643
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,001832,Large Value,long,0.022727272727272728,0.0003755092596945456
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,014859,Large Value,long,0.022727272727272728,0.00034715376415676835
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,008515,Large Value,long,0.022727272727272728,0.00020129782258236466
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,001857,Large Value,long,0.022727272727272728,0.0001884385928210594
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,012640,Large Value,long,0.022727272727272728,0.00017989636945092133
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,017608,Large Value,long,0.022727272727272728,0.00017540999983483435
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,005267,Large Value,long,0.022727272727272728,0.00014618901116023123
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,009102,Large Value,long,0.022727272727272728,0.0001455879408425221
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,008969,Large Value,long,0.022727272727272728,0.00013325250185695166
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,009880,Large Value,long,0.022727272727272728,0.00012392881372716246
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,016303,Small Growth,long,0.025,0.001565742606558363
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,016530,Small Growth,long,0.025,0.001555917042147162
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,019457,Small Growth,long,0.025,0.0015267240308478951
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,016243,Small Growth,long,0.025,0.0009314269626010912
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,019361,Small Growth,long,0.025,0.0008307220688039408
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,019824,Small Growth,long,0.025,0.0008176993196213721
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,020303,Small Growth,long,0.025,0.0006959146958061807
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,017648,Small Growth,long,0.025,0.0006552124279962817
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,018204,Small Growth,long,0.025,0.0006508720196535221
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,018240,Small Growth,long,0.025,0.0005824428883427321
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,018438,Small Value,long,0.041666666666666664,0.0003210072511402733
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,017835,Small Value,long,0.041666666666666664,0.00029057626799722225
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,010826,Small Value,long,0.041666666666666664,0.0002834861159242396
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,011251,Small Value,long,0.041666666666666664,0.00025578601223391785
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,011128,Small Value,long,0.041666666666666664,0.0001735901518164347
2025-03-31,2025-04-01,2025-04-30,2025-05-06,2025-03-31,2025-05-06,017826,Small Value,long,0.041666666666666664,0.00011614917514730293
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,006977,Large Growth,long,0.006944444444444444,0.003867510745654439
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,018993,Large Growth,long,0.006944444444444444,0.001372064104912002
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,006158,Large Growth,long,0.006944444444444444,0.0013536607405294481
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,017488,Large Growth,long,0.006944444444444444,0.0013064637087282691
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,020469,Large Growth,long,0.006944444444444444,0.0012808811046934386
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,017483,Large Growth,long,0.006944444444444444,0.0012316534924217463
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,017102,Large Growth,long,0.006944444444444444,0.0011481114580825854
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,014319,Large Growth,long,0.006944444444444444,0.0010865152446941839
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,019782,Large Growth,long,0.006944444444444444,0.0010699559478147109
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,019392,Large Growth,long,0.006944444444444444,0.0010628383468474062
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,019781,Large Growth,long,0.006944444444444444,0.0010610010969726855
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,019780,Large Growth,long,0.006944444444444444,0.0010444174585046105
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,018148,Large Growth,long,0.006944444444444444,0.001043829227506478
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,019759,Large Growth,long,0.006944444444444444,0.0010085526427858528
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,018000,Large Growth,long,0.006944444444444444,0.0009802081028008462
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,020075,Large Growth,long,0.006944444444444444,0.0009366463320922931
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,015734,Large Growth,long,0.006944444444444444,0.000922453022536642
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,016500,Large Growth,long,0.006944444444444444,0.0009148329710338155
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,006122,Large Growth,long,0.006944444444444444,0.0008956323610243137
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,013840,Large Growth,long,0.006944444444444444,0.0008937858321156852
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,007343,Large Growth,long,0.006944444444444444,0.0008828054277794529
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,001513,Large Growth,long,0.006944444444444444,0.0008711559384466293
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,007854,Large Growth,long,0.006944444444444444,0.0008691450142205975
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,018956,Large Growth,long,0.006944444444444444,0.0008586326388707225
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,015967,Large Growth,long,0.006944444444444444,0.0008547518901980378
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,013339,Large Growth,long,0.006944444444444444,0.0008388887075767038
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,020722,Large Growth,long,0.006944444444444444,0.0008371625927009154
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,005634,Large Growth,long,0.006944444444444444,0.0008307244627700333
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,009447,Large Growth,long,0.006944444444444444,0.0008205277615343714
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,005962,Large Growth,long,0.006944444444444444,0.0008190931701719201
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,009566,Large Growth,long,0.006944444444444444,0.0007952682201241403
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,005743,Large Growth,long,0.006944444444444444,0.0007948386572790034
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,009707,Large Growth,long,0.006944444444444444,0.0007938440376248937
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,019389,Large Growth,long,0.006944444444444444,0.0007854300029121275
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,009994,Large Growth,long,0.006944444444444444,0.00077762718828807
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,019388,Large Growth,long,0.006944444444444444,0.0007766849272550438
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,001832,Large Value,long,0.022727272727272728,0.0003612129689006579
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,019334,Large Value,long,0.022727272727272728,0.00035081372175778337
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,014859,Large Value,long,0.022727272727272728,0.0002927394201169809
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,019705,Large Value,long,0.022727272727272728,0.00023400346541961066
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,008515,Large Value,long,0.022727272727272728,0.00021389198471105859
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,012640,Large Value,long,0.022727272727272728,0.00019888969685521898
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,001857,Large Value,long,0.022727272727272728,0.00018393492395805125
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,017608,Large Value,long,0.022727272727272728,0.00016555752896262252
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,009102,Large Value,long,0.022727272727272728,0.00013591251559431065
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,005267,Large Value,long,0.022727272727272728,0.0001331079150031925
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,009880,Large Value,long,0.022727272727272728,0.00012612266222427612
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,016303,Small Growth,long,0.025,0.0020284496339804184
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,016530,Small Growth,long,0.025,0.0016389326478825936
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,019457,Small Growth,long,0.025,0.0015117141159734346
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,016243,Small Growth,long,0.025,0.0010501884989501415
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,020510,Small Growth,long,0.025,0.0008465650820119664
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,019361,Small Growth,long,0.025,0.0008300073056985345
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,020303,Small Growth,long,0.025,0.0007166859635218898
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,017648,Small Growth,long,0.025,0.0006290400787848058
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,018204,Small Growth,long,0.025,0.0005933401977315776
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,016515,Small Growth,long,0.025,0.0005551312901592478
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,018438,Small Value,long,0.041666666666666664,0.0005333318024813008
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,017835,Small Value,long,0.041666666666666664,0.0003988029034446202
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,010826,Small Value,long,0.041666666666666664,0.00029020783093904783
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,011251,Small Value,long,0.041666666666666664,0.00024177197022306145
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,016945,Small Value,long,0.041666666666666664,0.00018947906796324532
2025-04-30,2025-05-06,2025-05-30,2025-06-03,2025-04-30,2025-06-03,020560,Small Value,long,0.041666666666666664,0.0001648878947825553
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,006977,Large Growth,long,0.006944444444444444,0.003770424261165259
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,006158,Large Growth,long,0.006944444444444444,0.0014098734511798642
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,018993,Large Growth,long,0.006944444444444444,0.001253455560040528
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,017488,Large Growth,long,0.006944444444444444,0.0012130198862761988
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,017483,Large Growth,long,0.006944444444444444,0.001136614806162622
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,020469,Large Growth,long,0.006944444444444444,0.0010931071927519182
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,017102,Large Growth,long,0.006944444444444444,0.001075669733084135
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,014319,Large Growth,long,0.006944444444444444,0.0009708710538242853
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,018956,Large Growth,long,0.006944444444444444,0.0009540518429377481
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,019782,Large Growth,long,0.006944444444444444,0.000938215925826858
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,019781,Large Growth,long,0.006944444444444444,0.0009294051412508631
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,019392,Large Growth,long,0.006944444444444444,0.000929169713090091
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,019780,Large Growth,long,0.006944444444444444,0.0009126930751395428
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,020553,Large Growth,long,0.006944444444444444,0.0009085633672717059
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,018148,Large Growth,long,0.006944444444444444,0.0008661034981865608
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,015734,Large Growth,long,0.006944444444444444,0.000863832415372611
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,007343,Large Growth,long,0.006944444444444444,0.0008583774846324483
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,006122,Large Growth,long,0.006944444444444444,0.0008547766522106122
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,001513,Large Growth,long,0.006944444444444444,0.000852853118839377
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,020075,Large Growth,long,0.006944444444444444,0.000835548869178721
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,019759,Large Growth,long,0.006944444444444444,0.000829028082631507
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,013840,Large Growth,long,0.006944444444444444,0.000827813891613936
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,018000,Large Growth,long,0.006944444444444444,0.0008213002179654804
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,005634,Large Growth,long,0.006944444444444444,0.0007964962095280493
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,007854,Large Growth,long,0.006944444444444444,0.0007953382911123807
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,005962,Large Growth,long,0.006944444444444444,0.0007952764643055159
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,016500,Large Growth,long,0.006944444444444444,0.0007862835633031135
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,009566,Large Growth,long,0.006944444444444444,0.0007514375130160086
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,009994,Large Growth,long,0.006944444444444444,0.0007503183216240127
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,005743,Large Growth,long,0.006944444444444444,0.0007460555703530039
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,015967,Large Growth,long,0.006944444444444444,0.0007425019973909842
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,011144,Large Growth,long,0.006944444444444444,0.0007397001417785583
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,013339,Large Growth,long,0.006944444444444444,0.0007339104674346075
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,009707,Large Growth,long,0.006944444444444444,0.0007136988944130829
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,003053,Large Growth,long,0.006944444444444444,0.0007135955106710681
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,005119,Large Growth,long,0.006944444444444444,0.0006940351454109888
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,019334,Large Value,long,0.022727272727272728,0.00036569711074120094
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,001832,Large Value,long,0.022727272727272728,0.00035413141116481643
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,014859,Large Value,long,0.022727272727272728,0.00032153286281748973
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,012640,Large Value,long,0.022727272727272728,0.00023372803297898374
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,008515,Large Value,long,0.022727272727272728,0.00020928221564723887
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,001857,Large Value,long,0.022727272727272728,0.0001965304244530673
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,019999,Large Value,long,0.022727272727272728,0.00017331564721225477
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,009102,Large Value,long,0.022727272727272728,0.00014673624489431155
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,017608,Large Value,long,0.022727272727272728,0.00014496508582851876
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,009880,Large Value,long,0.022727272727272728,0.00014022219191286143
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,005267,Large Value,long,0.022727272727272728,0.00013898071870957382
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,016303,Small Growth,long,0.027777777777777776,0.001998634575576496
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,016530,Small Growth,long,0.027777777777777776,0.0012778491355916446
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,019457,Small Growth,long,0.027777777777777776,0.0012431582414991274
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,016243,Small Growth,long,0.027777777777777776,0.0011586189949890804
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,020303,Small Growth,long,0.027777777777777776,0.0007306284569379055
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,020510,Small Growth,long,0.027777777777777776,0.0006937223907423258
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,019361,Small Growth,long,0.027777777777777776,0.0006623949011584123
2025-05-30,2025-06-03,2025-06-30,2025-07-01,2025-05-30,2025-07-01,017648,Small Growth,long,0.027777777777777776,0.0005747149343743245
